# zero shifted mathieu eigen value precision_digits=64 n=43
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
2.05859375,7.1861342559602460464123803705357997180049117991123710336435431971e2,5.6670030068413229051134264029533834186541126793682064927414246904e2,3.4756996383995589376759888516736568784908124603787391904772763352e-1,5.7228819120623962124266860045265245287441801363129603609432859314e17,0
2.0625,7.1793189941373445185115789835353691825305559871531812331443844186e2,5.6591172884561357588364902562335037886095034566412559647295519512e2,3.4717242516477772518518305137287379586641588544603670086192364440e-1,5.9567582362554373517910835289570550067535455232903972692296072241e17,0
2.06640625,7.1724880745111905571884403814046750019044363884969225910105680510e2,5.6512176017288790098417594408250429759788388608558054652846225667e2,3.4677408534992075627447809146105240610825514465529280844497540881e-1,6.1997241699229673308426247615998424665723931990458606135879393090e17,0
2.0703125,7.1656415764522875049347443992883116316739679088855813300488121969e2,5.6433040197921329849744398696078507156549164486359508766344075401e2,3.4637494851931910464870698401558037715870428224774289363664736985e-1,6.4521148542760282775315832279410454762836758683008712113984051918e17,0
2.07421875,7.1587795788272143241803852210524582625991429694995018399633063133e2,5.6353766153109808501916953800804897555431033938861181324946469081e2,3.4597501877063805230860142242111811839216458527273174614542869717e-1,6.7142771216521686528777703592792799855255353838657342570995362711e17,0
2.078125,7.1519021600027068403614640577255130558884810046641662389771906110e2,5.6274354604867976570843969298072624362780287852004030090819707373e2,3.4557430017548687121270581361635412363889966981786287853053437935e-1,6.9865698802134058083282388838409030306047878807535965134634122735e17,0
2.08203125,7.1450093978496983362170779184233054923879249594120546065986340375e2,5.6194806270610017310501929343877699697066134799093867674141887478e2,3.4517279677962953129440970397001285727675874633102870129834566753e-1,7.2693645105442825476261170754980379676338926701478293929980366542e17,0
2.0859375,7.1381013697473199798749408809732283587314839038713478053389839852e2,5.6115121863187688463773663678500176391985040724469478036717542332e2,3.4477051260319331601547612895682114650973466674738495427287015193e-1,7.5630452744947585298245959814272248775345706949274065053519830694e17,0
2.08984375,7.1311781525868615626192461513462006677898196700464231517466053603e2,5.6035302090927096273817589883502341609314615675419989376475905024e2,3.4436745164087537020013534720650175307521041745777236585706316557e-1,7.8680097366219898535096527767634417791113719739754238614540970155e17,0
2.09375,7.1242398227756930156726814334955611475297840364792437297627756960e2,5.5955347657665106087177444053868361544220304179467262493785298700e2,3.4396361786214720455355397076480252303817778405694889072853719757e-1,8.1846691985945960740956715055653187959786657107914247009310813094e17,0
2.09765625,7.1172864562411471688663760101080309705219531075765522865973162988e2,5.5875259262785393820571292277225921990502990725415294224995828108e2,3.4355901521145718093357234282938407705711877177171664978628715818e-1,8.5134491469327986231752659629525285629516098549810745106627009520e17,0
2.1015625,7.1103181284343642077149517787998953226255327030945115187529374492e2,5.5795037601254142504952979171936598841501263325933121305399843623e2,3.4315364760843100211493373975104259618106162887203417115448679858e-1,8.8547897144678436326348809033232058988840318595959322109565907757e17,0
2.10546875,7.1033349143340982791569748309593474334627288178281327671746014326e2,5.5714683363655388063002673346194452084419522625649953031990281781e2,3.4274751894807022946071503963166015797470743862609864982081205005e-1,9.2091461559144011444412693101867298642652795328201602165719771755e17,0
2.109375,7.0963368884504866900621969612981449221151367193180288118966293884e2,5.5634197236226018419659881324591111941234871100381231598394297383e2,3.4234063310094885159621917506103991661002227770027452600692425978e-1,9.5769893379601673563051385048695069237968407285207068726658413542e17,0
2.11328125,7.0893241248287821365443103708472202418531737408293808795803902793e2,5.5553579900890429989646599953469832480052909318431278084691108209e2,3.4193299391340792686611601855581945618870915826588720086667120336e-1,9.9588062442876927815553780294392065440847234658641250599845358231e17,0
2.1171875,7.0822966970530483961498202946215377789150457364896654056801889282e2,5.5472832035294845531124844971909677851971934518269749814876305644e2,3.4152460520774832204603312038432951768827039449206707374710166286e-1,1.0355100495954522979621317315461409160280040975754697452601388254e18,0
2.12109375,7.0752546782498199091184090380669210003476640740289511384730709212e2,5.5391954312841297300676609971538912458223370552823829940701163337e2,3.4111547078242156947501541468958388983693891642269697492004292198e-1,1.0766392887569075958384037289837770958278217276360603371076271727e18,0
2.125,7.0681981410917256691261930883817829612921686721047086094996140639e2,5.5310947402721279391670645884542968184856469865772534056866899869e2,3.4070559441221886447520978033629204380145526389080481382331811927e-1,1.1193221939711297706334639723411587519953515214078465079998197331e18,0
2.12890625,7.0611271578010778382289664771752846709963688548445597400808441491e2,5.5229811969949073085774861619967661238565973967472956245209193479e2,3.4029497984845822462970396536430640332214619393163481245542897504e-1,1.1636144468059040956573183616836600190411100804381359848919780431e18,0
2.1328125,7.0540418001534254951163133805526011396726934849099497658655233266e2,5.5148548675394748995871465305821268082913267150070507189626702575e2,3.3988363081916983219857922961424358972320227690419146795100577566e-1,1.2095736169693308724876788740310792302337775988367586543327158018e18,0
2.13671875,7.0469421394810739202678264271064134667727579964477848485339166933e2,5.5067158175816849727920299270416820874315562501385686422912839803e2,3.3947155102927958066684305987420485544089546367188624907585723833e-1,1.2572592227068000044638748932014938752142103224231232623253281405e18,0
2.140625,7.0398282466765698161680794722785915046604225582274281334574133295e2,5.4985641123894756739380543802262679545796179043345738751906720110e2,3.3905874416079084613591492299904974200216442570475938368437223744e-1,1.3067327930142597424879674214120831535575288426314414684970881891e18,0
2.14453125,7.0327001921961528553859989352868940355649234089895720331142755613e2,5.4903998168260745022628709518153415405419182428383226125022541776e2,3.3864521387296450399266819597355964240418717284553527976248052296e-1,1.3580579317189350806983693856951282141892783855373938020771527699e18,0
2.1484375,7.0255580460631739440554089245980926046939495747823956459773362703e2,5.4822229953531729193388496245767856892672365800430057112808581598e2,3.3823096380249721101661056109180309069662482841604654833040006572e-1,1.4113003834799948257980789365920559977200933073764219012233315068e18,0
2.15234375,7.0184018778714805831053729315841658950721686122481835238904743541e2,5.4740337120340704516502808450526603211166705931387995250251739429e2,3.3781599756369797281654012375978437577579338035118937395661569218e-1,1.4665281017630426525881355906144219636542451127678284412246666642e18,0
2.15625,7.0112317567887697044801267783093944182663725052972990840891823947e2,5.4658320305367886354417369261229339285747787490016812611099436305e2,3.3740031874866301622287354527940314620987429027309303259056587413e-1,1.5238113188437172257457276282264253712183590434222238204922580184e18,0
2.16015625,7.0040477515599083545575284113664263678141993411961539624313614243e2,5.4576180141371551477496592880018620589124009719159169058026709485e2,3.3698393092744898600073520009108405696935100900789807648009822533e-1,1.5832226178971304654320410476228523284570288343905096594149235984e18,0
2.1640625,6.9968499305102225920207008391917883826007399063558134522614146391e2,5.4493917257218584629743519329122897398375363962265537590013222422e2,3.3656683764824448499175372558420979238610806659227601977454669771e-1,1.6448370072313520287059973614499450888513711172973282442812236445e18,0
2.16796875,6.9896383615487549625586014158575095021497902715222480897675054883e2,5.4411532277914733698634776833202382222582345778447545234285400157e2,3.3614904243753997653926660625142638519221267845773398088685899145e-1,1.7087319967246628524859597837708184353569326892161108682456105851e18,0
2.171875,6.9824131121714909079663252415995380558391155288577911496284850051e2,5.4329025824634576793597031620923456617598809140957065840634683518e2,3.3573054880029606780221818290134893773929141273535688841784622382e-1,1.7749876765278519555064714264284274946171394576288646815101992694e18,0
2.17578125,6.9751742494645544624837786750209658380129720777116663218821682452e2,5.4246398514751204494131749037747983716080485495533643275572303227e2,3.3531136022011019231738652187116723119580910295470607489019466111e-1,1.8436867980944194412587023238398296960027221949788787312823404936e18,0
2.1796875,6.9679218401073735845507008488485855699632278040999991853890037580e2,5.4163650961865620485729076022566919395129792119984519301289661444e2,3.3489148015938170992762597217699506515619813456188348067923120342e-1,1.9149148576031756128162172080853753180670559906951324542411691084e18,0
2.18359375,6.9606559503758154675656501811928378290814039745147632091917899875e2,5.4080783775835863759488227107512757297785725708085548594010239868e2,3.3447091205947544195550224153445412544240066374589827118963801986e-1,1.9887601818393921522125409203052698127685696470885083541219264226e18,0
2.1875,6.9533766461452921687153157327591681423247040110905625775519895824e2,5.3997797562805855509770085134809259802275403359079710526966539088e2,3.3404965934088365926696387902217669341677242690639625825442518905e-1,2.0653140166023672973942768370552996877766853449978914057934715104e18,0
2.19140625,6.9460839928938368904871889767548551283868765227757009078472248287e2,5.3914692925233973823237187638481148563880379125477531970539233677e2,3.3362772540338654063847776475400135167049525244249470267444965377e-1,2.1446706177090137520427831588810580226286015440731295455868094734e18,0
2.1953125,6.9387780557051512450920912963859007517064570042007063300417419775e2,5.3831470461921359212276432732064200271429243459936788388600991389e2,3.3320511362621111861329731123829964247834995538654367682265660131e-1,2.2269273446648665889617769445207201624797517993402432573074537592e18,0
2.19921875,6.9314588992716238277021690948815477589584168547114720701116338618e2,5.3748130768039954006040471336934298255838233038465923849071681391e2,3.3278182736818872980817242370402859882483072359540466346724721473e-1,2.3121847570757395757243555274117560247770230787462685806664479580e18,0
