# zero shifted mathieu eigen value precision_digits=64 n=23
# u:=q^2/n^4, m:=(a+b-2n^2)/2n^2, d:=q^n/(2^(n-1)(n-1)!)^2 2/(a-b)-1
u,a,b,m,d,digits_loss(1/0)
0.7197265625,2.2172079664741163732523703578027958446902379835484761001951272819e2,1.7069626772302747279285722657371246265310415752619257375204527915e2,3.7090459770362864850481499277314938291316441954729696008653875930e-1,1.7509762736355389087721315676777121194805529726014173494640963891e4,0
0.720703125,2.2183553377426244562258620292109359979484333731087822087003906399e2,1.7077037828123775040133983957338449496804653013761381502447770925e2,3.7108309268005689605286015358646322756416811668099436284925971005e-1,1.7770801726389998037675649532015026142393727911482295141029336667e4,0
0.7216796875,2.2194984747892468713692558786933838619320713216570602828345393628e2,1.7084415332221022382155900813923146844871025140826588155349541430e2,3.7126087032243375326888903214420591175984629827407552914645496274e-1,1.8035393717959010624545366814634885515094791592133071935899808769e4,0
0.72265625,2.2206373949941431847612780054288883512814207290114125531485571742e2,1.7091759393400180358852544182476711767904906183108009697861313881e2,3.7143793330190559741460608919438180794630542035181602296169079038e-1,1.8303582326416356098682949645546372742863895817182011635186404537e4,0
0.7236328125,2.2217721156077387113078743956551407125324682706408530915698257838e2,1.7099070119991965970039063832512577253642109048656231915653977410e2,3.7161428427286723140943107551100174271235152887584841995607027645e-1,1.8575411644071371245982960249332495118322456893679985831650580570e4,0
0.724609375,2.2229026537521985225805762162177585095841861069898231069855445362e2,1.7106347619854314600327970362485696362147666013543111570373277383e2,3.7178992587312192652300314295522950338364392328394463743127337188e-1,1.8850926244766304319238539615567333047596345364297717457969585927e4,0
0.7255859375,2.2240290264228811572433117709075553783890828778322297580731092674e2,1.7113592000374569723680109163732888662866357580166505522224822907e2,3.7196486072403952075721386458231042010167472928628358320374211324e-1,1.9130171188491617052962005094001475318603265729498805094918206586e4,0
0.7265625,2.2251512504897723156925868463522958323706141862076046521436121334e2,1.7120803368471669649911586580308533006389252209108517206301196531e2,3.7213909143071259741812339360899330179674285511516600876878372273e-1,1.9413192026039346278827478517803024448982164647037852058535598222e4,0
0.7275390625,2.2262693426988988175725611616576177072056269048525781381153699024e2,1.7127981830598331095507474981758950660870995153294754780298364018e2,3.7231262058211076815910289790486888216377376372231130587383802497e-1,1.9700034803694788118363172985476944282123867188116407865686658655e4,0
0.728515625,2.2273833196737230978455566286593510674743357781281075964333233644e2,1.7135127492743229367419147340747763355149598364669195825082020685e2,3.7248545075123308455458141424708198515966877264603281464475665717e-1,1.9990746067966769195198138935938253726891813025004298305846956798e4,0
0.7294921875,2.2284931979165185141028198646486462934305155317450302470050426507e2,1.7142240460433174954713997685739508265911130806784450282514955071e2,3.7265758449525860203915119406640804537066433009673679350250833250e-1,2.0285372870356770781071017064579560735209477673467279486391660319e4,0
0.73046875,2.2295989938097257347926599390198507713404714042689383685176834065e2,1.7149320838735286329006483179977529128265178618071103664979622809e2,3.7282902435569511981978338913209864689669085690699893525667728614e-1,2.0583962772167173267954786179094901621945705433789899579621631347e4,0
0.7314453125,2.2307007236172904750259878296431154345431715008029465486204916206e2,1.7156368732259158760530235561120847976687604548665291787158715693e2,3.7299977285852612013979313664982988962305595044134931260268083080e-1,2.0886563849348889843059768804433293441377116057245662878948997088e4,0
0.732421875,2.2317984034859828435952593095267454999460206141329615825683988717e2,1.7163384245159028962514760675385209853662801847621470927597109195e2,3.7316983251435593004222451579066790976486775036815771978526557573e-1,2.1193224697388659734165428517588422865832008713909258335326079415e4,0
0.7333984375,2.2328920494466985618142037793773561209933331969717796305757883498e2,1.7170367481135935382209268814265196348739856807211666630931797299e2,3.7333920581855312854774391879053646085702446859101571773808772020e-1,2.1503994436236272889717945167331236695158243833964164261831682424e4,0
0.734375,2.2339816774157423117547218772569500503697778634734419304540539534e2,1.7177318543439873962452717156391587011911821159827183655638312870e2,3.7350789525139222192816574602042615799252929862534596370679444616e-1,2.1818922715271999461433394536048474404897326487046079996201370588e4,0
0.7353515625,2.2350673031960934684260516530382580167660004215435667376812440807e2,1.7184237534871949203125428320299389119327225589619054906901050878e2,3.7367590327819360952160628403291086282596625524626391572508026167e-1,2.2138059718314498966783817957709135996611657362308717715646716918e4,0
0.736328125,2.2361489424786544674117217623879367460038181782779130579754306948e2,1.7191124557786520357135873345521333639795081515791545547148230979e2,3.7384323234946186229917855358601796880749776274641470819378580272e-1,2.2461456168669485524733798747892429287955218714171981700098604635e4,0
0.7373046875,2.2372266108434820564538081558391603233155576435161286833430854413e2,1.7197979714093342600798539030088891824483044647571876146067636203e2,3.7400988490102233615630076170586479260527997242658944215026928748e-1,2.2789163334219427080456643743716046413940085542954938184360000098e4,0
0.73828125,2.2383003237610016764533627854044209223596946523998150873567061960e2,1.7204803105259703023547372534459901545844524923438444547750800895e2,3.7417586335415614166428166718812959139358668664873908715801382660e-1,2.3121233032554558063510201756450306736051863433099811085133034961e4,0
0.7392578125,2.2393700965932052143422649170729855378023321283216271138799117470e2,1.7211594832312551286906213169977972362361961150132086811005338998e2,3.7434117011573349178004595785168079149702535381236633222877558099e-1,2.3457717636145486459111062864744134547458087740868602480681340618e4,0
0.740234375,2.2404359445948323672767391695551056214126782923938325832561903697e2,1.7218354995840624807504953772428576524116015229803639353135171750e2,3.7450580757834544877384069440434435480380716591438530421263776415e-1,2.3798670077557677813730724702289768626737640499125782717976729920e4,0
0.7412109375,2.2414978829145358546078802795253306778906918585101861421886740875e2,1.7225083695996568323689962479486718563141914074722155429213866828e2,3.7466977812043409139668020108449929434828764328756159594613050759e-1,2.4144143854708100244266660937718383185005221489058396730117049676e4,0
0.7421875,2.2425559265960307111011269702647525196459127394403001604821726427e2,1.7231781032499047709931549787802189292397761379092040211304161353e2,3.7483308410642112307129318989082905944099138727311003606924279566e-1,2.4494193036164316074533485258600909488997113402454153601164931376e4,0
0.7431640625,2.2436100905792278919060572795199535494499001625272920452223552161e2,1.7238447104634857907781964642041430619859898224875285945527211077e2,3.7499572788683494165257596821588814852891209688230818901465749752e-1,2.4848872266486307283792999425779306469036695923400681060435427992e4,0
0.744140625,2.2446603897013524168213768970020968854335688976858656300328196579e2,1.7245082011261024846586495907137144736685392752680500258070967025e2,3.7515771179843619106616507445329029859188167986331906009829077131e-1,2.5208236771611323519515300516441500236106268809658035019949355091e4,0
0.7451171875,2.2457068386980462784587060112843893620907044975218004617347248355e2,1.7251685850806901231499660771735986449340417535376977073252475847e2,3.7531903816434181489684991384291001956755635643284481749149077695e-1,2.5572342364282043000554780825247383109817305424007991526302718531e4,0
0.74609375,2.2467494522044563359838316232795843091130833950183441910895916516e2,1.7258258721276256080610068530918116666173579266356439645109702199e2,3.7547970929414763176227206770996181245089237444744689561441983662e-1,2.5941245449518338217453291129616767229281473860957689705458429481e4,0
0.7470703125,2.2477882447563074132065043807347789306548371408846137655377239293e2,1.7264800720249357897133216398732755955335023956508519415237165359e2,3.7563972748404945207181720421626224255088275392584742032716828594e-1,2.6315003030132939923666488052278684827331519721078739866853010007e4,0
0.748046875,2.2488232307909608169005782791036039993503932172218151898329710282e2,1.7271311944885051366693033867506057256544794810222812646130728106e2,3.7579909501696275553590563949472681710821103007978227357713079762e-1,2.6693672712291294505167010011683501102084922096576472813740684790e4,0
0.7490234375,2.2498544246484584883662109621657436301312357111394061412175767582e2,1.7277792491922827473682245059465012118769258601473689689103930690e2,3.7595781416264094855713000643783032533158426949780483082494988915e-1,2.7077312711115911416128211923014135757577833285375473152003880440e4,0
0.75,2.2508818405725529983957939091636454662353741417940126122795531799e2,1.7284242457684886934570337220807722540428506350783879714588065552e2,3.7611588717779222040196858518378239322100423221856338220589411484e-1,2.7465981856335498975253352024200381876686138591196968567824103237e4,0
0.7509765625,2.2519054927117235929760394542062765235362278594990964837473137076e2,1.7290661938078196849817852301611261760011178357285215693274131707e2,3.7627331630619501682021027262451821356685687100450076116018212460e-1,2.7859739597979188430806008204940907572971877093793248534357888223e4,0
0.751953125,2.2529253951201784942509337628159037820267994006189591534775965682e2,1.7297051028596540479758573645656667277091786867500130692760730059e2,3.7643010377881214954884604228559267577844783434489340479713323007e-1,2.8258646012116147822536777069075980646261087376703625680901565126e4,0
0.7529296875,2.2539415617588436584847369803478869942118407381942171751313060420e2,1.7303409824322560053428649558024951885474685153855145576547448331e2,3.7658625181390355990809092024105691708500087462946424695520329632e-1,2.8662761806640888795507675690470283243323913171459319810808110727e4,0
0.75390625,2.2549540064963381900014885385345141979299746381345904932474314266e2,1.7309738419929792522855440771818547191485637872096374576694985795e2,3.7674176261713775446947378220381558762557073963556029781823535029e-1,2.9072148327104571154307850789111516423899493250666193824712922179e4,0
0.7548828125,2.2559627431099366073381235213732176879972326285404656199817887491e2,1.7316036909684698178770533213198910263178703194836388817424863665e2,3.7689663838170193054963864297666433972732542041815732530475190129e-1,2.9486867562592611586350958297199942565819550778863823090200406954e4,0
